177,14,226.97,111.00,13.78,36.33,1,-1,-1,-1
178,14,226.12,111.67,14.62,34.33,1,-1,-1,-1
179,14,224.72,111.33,14.91,36.67,1,-1,-1,-1
180,14,223.88,111.00,14.91,37.33,1,-1,-1,-1
56,15,0.28,157.00,13.78,30.33,1,-1,-1,-1
57,15,0.00,158.00,15.75,32.00,1,-1,-1,-1
58,15,0.28,158.00,16.88,32.00,1,-1,-1,-1
59,15,0.28,157.67,18.84,32.00,1,-1,-1,-1
60,15,0.28,158.67,22.50,31.00,1,-1,-1,-1
61,15,0.00,158.33,22.50,31.33,1,-1,-1,-1
62,15,0.84,158.67,22.22,30.33,1,-1,-1,-1
63,15,1.41,160.00,25.31,29.00,1,-1,-1,-1
64,15,3.38,159.67,22.78,29.67,1,-1,-1,-1
65,15,4.22,158.33,22.78,32.00,1,-1,-1,-1
66,15,5.91,157.67,23.06,32.67,1,-1,-1,-1
67,15,6.75,160.00,22.78,30.33,1,-1,-1,-1
68,15,8.72,161.67,22.22,28.33,1,-1,-1,-1
69,15,9.84,159.33,22.78,31.67,1,-1,-1,-1
70,15,11.25,161.67,22.50,29.00,1,-1,-1,-1
71,15,12.66,162.33,22.50,29.67,1,-1,-1,-1
72,15,13.78,163.33,23.06,28.67,1,-1,-1,-1
73,15,15.47,162.33,22.78,30.33,1,-1,-1,-1
74,15,16.88,162.33,22.78,31.00,1,-1,-1,-1
75,15,18.28,164.33,22.78,29.33,1,-1,-1,-1
76,15,19.97,164.00,22.22,30.00,1,-1,-1,-1
77,15,20.53,165.00,23.62,29.33,1,-1,-1,-1
78,15,22.50,165.33,23.06,32.67,1,-1,-1,-1
79,15,23.91,165.33,23.62,32.67,1,-1,-1,-1
80,15,25.03,166.00,23.06,31.33,1,-1,-1,-1
81,15,26.72,166.67,23.06,30.67,1,-1,-1,-1
82,15,28.69,166.33,22.50,30.33,1,-1,-1,-1
83,15,29.53,167.00,22.78,31.00,1,-1,-1,-1
84,15,30.94,167.33,23.34,30.33,1,-1,-1,-1
85,15,32.34,167.33,23.06,30.67,1,-1,-1,-1
86,15,34.03,168.67,22.50,30.00,1,-1,-1,-1
87,15,35.44,168.67,22.50,29.67,1,-1,-1,-1
88,15,36.28,169.33,23.06,29.67,1,-1,-1,-1
89,15,38.25,169.67,21.94,29.00,1,-1,-1,-1
90,15,38.81,169.67,23.34,29.67,1,-1,-1,-1
91,15,39.94,170.33,23.06,28.67,1,-1,-1,-1
92,15,41.62,170.00,23.06,30.33,1,-1,-1,-1
93,15,42.75,170.33,22.78,31.67,1,-1,-1,-1
94,15,43.88,171.00,23.06,31.67,1,-1,-1,-1
95,15,45.28,170.67,23.06,33.67,1,-1,-1,-1
96,15,46.97,171.67,23.06,32.67,1,-1,-1,-1
97,15,48.09,172.00,23.06,34.33,1,-1,-1,-1
98,15,49.50,172.00,23.06,33.00,1,-1,-1,-1
99,15,50.62,172.67,23.34,33.00,1,-1,-1,-1
100,15,52.03,172.67,23.06,33.67,1,-1,-1,-1
101,15,52.88,173.00,23.91,32.67,1,-1,-1,-1
102,15,54.56,174.00,23.62,33.67,1,-1,-1,-1
103,15,55.97,174.33,23.62,33.00,1,-1,-1,-1
104,15,56.81,174.33,23.91,34.67,1,-1,-1,-1
105,15,58.22,174.67,23.91,34.67,1,-1,-1,-1
106,15,59.62,175.33,23.91,33.67,1,-1,-1,-1
107,15,61.03,176.33,23.62,32.67,1,-1,-1,-1
108,15,61.88,176.67,24.19,33.33,1,-1,-1,-1
109,15,63.28,176.67,23.91,34.33,1,-1,-1,-1
110,15,64.69,177.00,23.34,33.33,1,-1,-1,-1
111,15,65.81,177.33,23.34,32.33,1,-1,-1,-1
112,15,67.22,177.67,23.06,32.67,1,-1,-1,-1
113,15,68.34,178.33,23.62,32.33,1,-1,-1,-1
114,15,69.75,178.67,23.06,32.33,1,-1,-1,-1
115,15,70.88,179.67,23.06,30.33,1,-1,-1,-1
116,15,72.00,179.67,23.62,30.67,1,-1,-1,-1
117,15,73.41,180.33,23.62,30.33,1,-1,-1,-1
118,15,74.53,180.67,23.06,30.00,1,-1,-1,-1
119,15,75.66,181.67,23.34,30.33,1,-1,-1,-1
120,15,77.06,182.00,23.06,29.00,1,-1,-1,-1
121,15,77.91,182.67,23.62,29.00,1,-1,-1,-1
122,15,79.88,182.33,22.78,27.67,1,-1,-1,-1
123,15,80.72,183.33,23.34,30.33,1,-1,-1,-1
124,15,81.56,183.33,23.06,32.33,1,-1,-1,-1
125,15,82.97,184.00,23.34,32.67,1,-1,-1,-1
126,15,84.66,184.33,23.06,33.00,1,-1,-1,-1
127,15,85.78,185.67,23.06,33.00,1,-1,-1,-1
128,15,86.62,185.67,22.78,33.00,1,-1,-1,-1
129,15,87.75,186.33,23.34,33.00,1,-1,-1,-1
130,15,88.88,186.67,23.62,33.67,1,-1,-1,-1
131,15,90.00,187.33,23.34,33.67,1,-1,-1,-1
132,15,91.12,188.33,23.06,33.33,1,-1,-1,-1
133,15,91.97,188.33,23.06,33.33,1,-1,-1,-1
134,15,93.66,189.00,22.50,33.00,1,-1,-1,-1
135,15,94.50,189.67,22.50,32.33,1,-1,-1,-1
136,15,95.62,190.33,22.50,32.00,1,-1,-1,-1
137,15,96.47,190.67,22.50,32.00,1,-1,-1,-1
138,15,97.59,191.33,22.78,32.00,1,-1,-1,-1
139,15,98.44,191.67,22.50,32.00,1,-1,-1,-1
140,15,99.56,192.67,21.94,30.00,1,-1,-1,-1
141,15,100.69,193.33,21.94,30.00,1,-1,-1,-1
142,15,101.25,193.67,22.22,32.00,1,-1,-1,-1
143,15,102.09,194.00,22.22,32.00,1,-1,-1,-1
144,15,102.94,195.00,21.66,31.67,1,-1,-1,-1
145,15,103.78,195.33,22.22,32.67,1,-1,-1,-1
146,15,104.62,196.00,21.66,32.67,1,-1,-1,-1
147,15,105.75,196.67,21.09,33.00,1,-1,-1,-1
148,15,105.75,197.33,21.94,33.33,1,-1,-1,-1
149,15,106.59,198.00,21.66,34.00,1,-1,-1,-1
150,15,107.72,198.67,20.81,34.00,1,-1,-1,-1
151,15,108.84,199.33,20.25,34.00,1,-1,-1,-1
152,15,108.56,200.00,21.09,33.33,1,-1,-1,-1
153,15,109.97,200.33,19.97,34.33,1,-1,-1,-1
154,15,110.25,201.33,19.97,34.67,1,-1,-1,-1
155,15,110.53,202.33,20.25,34.67,1,-1,-1,-1
156,15,110.81,202.67,20.81,33.67,1,-1,-1,-1
157,15,111.38,203.33,20.53,34.67,1,-1,-1,-1
158,15,111.38,203.67,20.81,34.33,1,-1,-1,-1
159,15,111.38,204.67,21.38,34.00,1,-1,-1,-1
160,15,111.66,205.33,21.38,34.33,1,-1,-1,-1
161,15,111.66,206.00,21.38,33.67,1,-1,-1,-1
162,15,112.22,207.00,21.38,32.33,1,-1,-1,-1
163,15,113.06,207.67,20.25,32.00,1,-1,-1,-1
164,15,113.91,208.67,19.97,31.00,1,-1,-1,-1
165,15,114.47,209.00,19.41,30.67,1,-1,-1,-1
166,15,114.75,209.67,18.84,29.67,1,-1,-1,-1
167,15,115.59,210.33,18.56,29.33,1,-1,-1,-1
168,15,115.88,211.00,18.56,28.67,1,-1,-1,-1
169,15,116.16,211.67,18.28,28.00,1,-1,-1,-1
170,15,116.44,212.33,18.56,27.00,1,-1,-1,-1
171,15,116.72,213.33,18.28,26.33,1,-1,-1,-1
172,15,116.72,213.67,18.84,26.00,1,-1,-1,-1
173,15,117.00,214.67,19.12,25.00,1,-1,-1,-1
174,15,117.28,215.67,18.56,24.00,1,-1,-1,-1
175,15,117.28,216.00,19.12,23.67,1,-1,-1,-1
176,15,117.28,217.33,16.31,13.00,1,-1,-1,-1
177,15,117.28,217.67,19.12,22.00,1,-1,-1,-1
178,15,117.28,218.33,19.41,21.33,1,-1,-1,-1
179,15,117.56,219.33,18.56,20.00,1,-1,-1,-1
180,15,117.00,220.00,19.41,19.67,1,-1,-1,-1
59,16,0.00,103.33,6.47,35.67,1,-1,-1,-1
60,16,0.28,101.67,8.16,37.67,1,-1,-1,-1
61,16,0.28,102.33,10.12,37.00,1,-1,-1,-1
62,16,0.00,102.00,12.94,37.67,1,-1,-1,-1
63,16,0.00,103.00,14.34,36.00,1,-1,-1,-1
64,16,0.84,103.33,15.47,35.67,1,-1,-1,-1
65,16,3.38,103.33,14.91,36.00,1,-1,-1,-1
66,16,5.62,103.67,14.34,35.67,1,-1,-1,-1
67,16,7.31,104.00,14.62,36.67,1,-1,-1,-1
68,16,9.00,104.33,15.19,35.67,1,-1,-1,-1
69,16,12.09,104.00,12.94,35.67,1,-1,-1,-1
70,16,13.22,104.67,14.06,34.67,1,-1,-1,-1
71,16,15.47,104.67,13.50,34.67,1,-1,-1,-1
72,16,17.16,105.00,13.78,34.67,1,-1,-1,-1
73,16,18.84,104.33,14.34,35.67,1,-1,-1,-1
74,16,20.53,105.00,14.06,35.00,1,-1,-1,-1
75,16,22.22,105.33,14.06,34.67,1,-1,-1,-1
76,16,24.19,105.67,13.78,34.00,1,-1,-1,-1
77,16,25.59,105.33,14.34,34.67,1,-1,-1,-1
78,16,28.12,106.00,14.06,33.33,1,-1,-1,-1
79,16,29.53,106.00,14.06,34.33,1,-1,-1,-1
80,16,31.22,105.67,13.50,34.67,1,-1,-1,-1
81,16,33.47,106.33,13.50,33.33,1,-1,-1,-1
82,16,35.72,107.33,13.22,32.67,1,-1,-1,-1
83,16,37.41,106.33,12.38,32.67,1,-1,-1,-1
84,16,39.09,107.33,12.66,31.33,1,-1,-1,-1
85,16,41.06,107.67,12.38,31.67,1,-1,-1,-1
86,16,43.03,108.33,12.09,31.33,1,-1,-1,-1
87,16,44.44,108.67,12.09,30.33,1,-1,-1,-1
88,16,46.12,108.33,12.38,29.33,1,-1,-1,-1
89,16,47.81,108.67,12.94,31.33,1,-1,-1,-1
90,16,49.78,109.00,13.50,31.00,1,-1,-1,-1
91,16,50.91,109.67,14.06,30.33,1,-1,-1,-1
92,16,51.75,109.67,15.19,30.33,1,-1,-1,-1
93,16,51.75,109.67,17.16,31.00,1,-1,-1,-1
94,16,53.72,108.67,16.59,32.67,1,-1,-1,-1
95,16,54.28,109.00,18.00,33.00,1,-1,-1,-1
96,16,55.41,109.33,18.56,34.00,1,-1,-1,-1
97,16,56.53,110.00,19.41,33.67,1,-1,-1,-1
98,16,57.09,110.67,20.53,34.33,1,-1,-1,-1
99,16,58.22,111.00,21.94,36.33,1,-1,-1,-1
100,16,61.03,111.67,19.97,35.00,1,-1,-1,-1
101,16,63.56,112.67,19.69,33.67,1,-1,-1,-1
102,16,66.66,113.33,18.56,33.00,1,-1,-1,-1
103,16,68.91,115.33,18.00,31.00,1,-1,-1,-1
104,16,69.47,116.33,19.69,30.00,1,-1,-1,-1
105,16,71.16,117.00,19.69,29.00,1,-1,-1,-1
106,16,70.31,117.33,22.50,29.00,1,-1,-1,-1
107,16,71.16,117.00,23.91,29.33,1,-1,-1,-1
108,16,72.28,117.33,24.75,29.00,1,-1,-1,-1
109,16,72.28,116.00,27.00,30.00,1,-1,-1,-1
110,16,75.09,116.33,27.28,31.33,1,-1,-1,-1
111,16,75.94,116.33,28.97,30.00,1,-1,-1,-1
112,16,77.91,116.00,29.25,31.33,1,-1,-1,-1
113,16,80.44,116.00,28.12,29.67,1,-1,-1,-1
114,16,83.81,114.67,25.88,31.00,1,-1,-1,-1
115,16,87.19,114.67,24.47,31.33,1,-1,-1,-1
116,16,90.84,113.67,22.22,33.33,1,-1,-1,-1
117,16,95.34,113.33,19.69,33.33,1,-1,-1,-1
118,16,99.00,113.33,18.00,33.33,1,-1,-1,-1
119,16,100.12,113.33,18.84,33.33,1,-1,-1,-1
120,16,106.31,113.00,14.62,35.00,1,-1,-1,-1
121,16,109.41,112.67,13.50,36.33,1,-1,-1,-1
122,16,109.41,112.33,15.47,37.00,1,-1,-1,-1
123,16,110.25,112.67,16.59,36.33,1,-1,-1,-1
124,16,110.81,113.00,18.28,36.00,1,-1,-1,-1
125,16,112.78,112.67,19.12,35.67,1,-1,-1,-1
126,16,113.62,112.67,23.62,35.67,1,-1,-1,-1
127,16,115.88,113.00,25.03,37.00,1,-1,-1,-1
128,16,117.56,113.33,25.31,36.33,1,-1,-1,-1
129,16,119.81,113.33,25.31,35.33,1,-1,-1,-1
130,16,122.62,114.33,24.19,34.00,1,-1,-1,-1
131,16,125.16,114.67,23.06,36.33,1,-1,-1,-1
132,16,127.69,115.33,21.38,36.00,1,-1,-1,-1
133,16,130.78,117.00,20.25,35.00,1,-1,-1,-1
134,16,134.72,118.00,18.56,34.33,1,-1,-1,-1
135,16,137.81,118.67,17.44,34.00,1,-1,-1,-1
136,16,138.38,119.67,19.12,32.33,1,-1,-1,-1
137,16,138.94,120.67,21.09,31.67,1,-1,-1,-1
138,16,140.34,122.00,21.94,31.00,1,-1,-1,-1
139,16,140.34,122.33,24.75,30.67,1,-1,-1,-1
140,16,140.62,122.33,27.28,30.33,1,-1,-1,-1
141,16,142.59,122.33,28.41,30.33,1,-1,-1,-1
142,16,144.56,121.67,29.53,30.00,1,-1,-1,-1
143,16,146.81,122.33,30.38,29.33,1,-1,-1,-1
144,16,149.06,121.67,30.94,30.33,1,-1,-1,-1
145,16,152.72,121.67,29.53,30.33,1,-1,-1,-1
146,16,155.53,121.67,28.12,30.33,1,-1,-1,-1
147,16,159.75,120.67,25.88,31.67,1,-1,-1,-1
148,16,163.69,120.67,24.47,31.67,1,-1,-1,-1
149,16,168.47,120.67,21.66,31.67,1,-1,-1,-1
150,16,172.41,119.67,20.81,32.67,1,-1,-1,-1
151,16,174.38,119.33,20.81,34.33,1,-1,-1,-1
152,16,180.00,119.33,18.28,34.67,1,-1,-1,-1
153,16,186.19,119.33,14.06,34.67,1,-1,-1,-1
154,16,188.44,119.00,14.62,35.33,1,-1,-1,-1
155,16,189.28,119.33,16.31,35.33,1,-1,-1,-1
156,16,190.12,119.00,18.28,35.33,1,-1,-1,-1
157,16,192.38,120.00,18.84,33.67,1,-1,-1,-1
158,16,194.62,119.67,24.47,34.33,1,-1,-1,-1
159,16,196.59,120.00,25.59,34.33,1,-1,-1,-1
160,16,198.84,120.00,26.16,34.33,1,-1,-1,-1
161,16,201.38,120.33,26.44,33.67,1,-1,-1,-1
162,16,204.19,120.33,26.72,32.67,1,-1,-1,-1
163,16,207.28,121.00,25.88,32.67,1,-1,-1,-1
164,16,210.38,121.33,24.47,32.33,1,-1,-1,-1
165,16,213.47,122.00,23.06,32.67,1,-1,-1,-1
166,16,217.12,122.67,20.81,32.67,1,-1,-1,-1
167,16,221.06,123.67,19.12,31.67,1,-1,-1,-1
168,16,225.56,123.67,18.56,35.00,1,-1,-1,-1
169,16,227.53,124.33,19.69,34.00,1,-1,-1,-1
170,16,230.62,125.67,18.28,28.33,1,-1,-1,-1
171,16,229.50,126.67,21.09,32.00,1,-1,-1,-1
172,16,231.19,126.00,24.47,30.67,1,-1,-1,-1
173,16,230.62,126.00,28.12,32.33,1,-1,-1,-1
174,16,233.44,126.33,28.12,32.00,1,-1,-1,-1
175,16,234.28,127.00,30.09,31.00,1,-1,-1,-1
176,16,236.81,126.67,30.38,29.33,1,-1,-1,-1
177,16,239.62,126.67,30.66,28.67,1,-1,-1,-1
178,16,242.72,126.00,30.38,30.00,1,-1,-1,-1
179,16,246.66,126.33,29.81,29.33,1,-1,-1,-1
180,16,250.59,126.00,28.41,29.67,1,-1,-1,-1


