84,13,117.28,124.00,17.16,33.33,1,-1,-1,-1
85,13,118.97,124.33,18.56,32.33,1,-1,-1,-1
86,13,118.69,124.33,22.50,32.67,1,-1,-1,-1
87,13,117.00,124.00,27.28,33.33,1,-1,-1,-1
88,13,119.53,123.67,28.12,33.67,1,-1,-1,-1
89,13,121.22,123.67,29.53,33.67,1,-1,-1,-1
90,13,123.47,123.00,29.81,32.67,1,-1,-1,-1
91,13,125.44,122.67,31.78,32.00,1,-1,-1,-1
92,13,128.25,122.33,30.94,31.33,1,-1,-1,-1
93,13,131.34,122.00,29.53,31.67,1,-1,-1,-1
94,13,134.72,121.67,29.25,29.67,1,-1,-1,-1
95,13,138.09,121.00,27.84,30.00,1,-1,-1,-1
96,13,148.50,121.00,18.84,29.00,1,-1,-1,-1
97,13,149.34,120.33,19.41,32.67,1,-1,-1,-1
98,13,152.16,120.33,18.56,33.00,1,-1,-1,-1
99,13,155.53,120.33,16.88,33.67,1,-1,-1,-1
100,13,157.78,120.33,15.75,34.33,1,-1,-1,-1
101,13,160.03,120.67,15.47,34.00,1,-1,-1,-1
102,13,162.28,120.67,14.91,34.00,1,-1,-1,-1
103,13,164.53,120.33,16.59,34.00,1,-1,-1,-1
104,13,166.50,120.33,19.41,34.00,1,-1,-1,-1
105,13,169.03,120.33,19.69,33.00,1,-1,-1,-1
106,13,171.28,121.00,20.53,32.33,1,-1,-1,-1
107,13,173.53,121.00,20.81,32.67,1,-1,-1,-1
108,13,176.06,121.33,21.09,32.33,1,-1,-1,-1
109,13,178.59,121.33,20.25,32.33,1,-1,-1,-1
110,13,180.56,121.00,20.25,33.33,1,-1,-1,-1
111,13,183.09,122.00,18.56,33.00,1,-1,-1,-1
112,13,185.91,121.67,18.28,34.67,1,-1,-1,-1
113,13,187.88,122.33,17.16,34.00,1,-1,-1,-1
114,13,190.41,123.33,16.88,34.00,1,-1,-1,-1
115,13,192.94,124.33,16.31,33.00,1,-1,-1,-1
116,13,195.47,125.00,16.03,32.33,1,-1,-1,-1
117,13,197.44,125.67,17.16,31.67,1,-1,-1,-1
118,13,197.16,125.67,19.12,31.67,1,-1,-1,-1
119,13,196.31,125.67,23.06,32.33,1,-1,-1,-1
120,13,197.16,125.67,25.03,32.33,1,-1,-1,-1
121,13,198.28,125.00,26.44,33.33,1,-1,-1,-1
122,13,200.53,124.67,27.28,32.00,1,-1,-1,-1
123,13,203.06,124.33,28.97,32.33,1,-1,-1,-1
124,13,205.31,124.33,29.53,31.00,1,-1,-1,-1
125,13,208.41,124.00,29.25,31.00,1,-1,-1,-1
126,13,211.78,123.67,28.69,31.67,1,-1,-1,-1
127,13,216.00,123.33,27.56,32.00,1,-1,-1,-1
128,13,219.94,123.33,25.59,32.33,1,-1,-1,-1
129,13,223.03,123.00,25.03,32.67,1,-1,-1,-1
130,13,227.81,123.00,22.50,33.00,1,-1,-1,-1
131,13,232.31,122.67,20.53,33.00,1,-1,-1,-1
132,13,235.97,122.67,19.12,33.67,1,-1,-1,-1
133,13,240.19,122.67,16.88,33.67,1,-1,-1,-1
134,13,243.28,122.33,16.59,34.00,1,-1,-1,-1
135,13,246.09,122.67,16.31,33.67,1,-1,-1,-1
136,13,248.91,122.33,15.75,35.00,1,-1,-1,-1
137,13,251.44,122.33,15.47,35.00,1,-1,-1,-1
138,13,253.41,122.33,16.31,34.67,1,-1,-1,-1
139,13,255.94,122.00,15.47,35.33,1,-1,-1,-1
140,13,258.75,122.33,15.47,35.00,1,-1,-1,-1
141,13,261.00,122.33,16.03,35.00,1,-1,-1,-1
142,13,263.81,122.33,15.75,35.00,1,-1,-1,-1
143,13,266.34,122.33,15.75,35.00,1,-1,-1,-1
144,13,269.72,122.33,14.91,35.00,1,-1,-1,-1
145,13,272.53,122.33,14.62,35.33,1,-1,-1,-1
146,13,275.62,122.67,13.78,35.33,1,-1,-1,-1
147,13,278.16,122.33,14.62,36.00,1,-1,-1,-1
148,13,280.41,122.00,17.72,36.33,1,-1,-1,-1
149,13,283.50,122.33,16.88,36.00,1,-1,-1,-1
150,13,285.75,122.33,16.88,36.00,1,-1,-1,-1
151,13,288.56,122.00,18.00,36.33,1,-1,-1,-1
152,13,292.78,123.00,16.59,35.67,1,-1,-1,-1
153,13,294.75,124.00,18.00,34.33,1,-1,-1,-1
154,13,297.00,122.67,18.28,35.67,1,-1,-1,-1
155,13,297.84,122.33,19.69,36.33,1,-1,-1,-1
156,13,299.53,122.67,20.53,36.00,1,-1,-1,-1
157,13,301.50,122.67,19.69,36.00,1,-1,-1,-1
158,13,306.56,123.00,18.00,35.67,1,-1,-1,-1
159,13,309.38,122.67,17.16,36.33,1,-1,-1,-1
160,13,311.62,122.67,16.88,36.00,1,-1,-1,-1
161,13,314.44,122.33,16.31,37.00,1,-1,-1,-1
162,13,316.69,122.33,16.31,36.67,1,-1,-1,-1
163,13,319.50,122.67,15.47,36.67,1,-1,-1,-1
164,13,322.03,122.67,14.91,36.67,1,-1,-1,-1
165,13,324.56,123.00,15.19,36.33,1,-1,-1,-1
166,13,327.09,123.00,15.47,36.33,1,-1,-1,-1
167,13,329.34,123.33,15.75,36.00,1,-1,-1,-1
168,13,332.72,123.00,14.62,36.33,1,-1,-1,-1
169,13,334.69,123.33,15.47,35.67,1,-1,-1,-1
170,13,337.22,123.00,14.91,36.67,1,-1,-1,-1
171,13,339.75,122.67,14.91,36.67,1,-1,-1,-1
172,13,342.28,123.00,14.62,36.33,1,-1,-1,-1
173,13,344.53,123.33,14.34,36.00,1,-1,-1,-1
174,13,347.06,123.00,12.38,36.33,1,-1,-1,-1
175,13,349.59,123.67,10.12,35.67,1,-1,-1,-1
176,13,351.56,124.33,8.16,35.00,1,-1,-1,-1
177,13,354.38,125.00,5.06,34.00,1,-1,-1,-1
178,13,358.03,126.00,1.69,31.33,1,-1,-1,-1
33,14,352.12,141.67,7.59,32.33,1,-1,-1,-1
34,14,350.44,142.67,9.28,30.33,1,-1,-1,-1
35,14,350.44,142.67,9.00,30.67,1,-1,-1,-1
36,14,349.03,142.67,10.41,31.67,1,-1,-1,-1
37,14,347.34,141.67,12.09,32.33,1,-1,-1,-1
38,14,348.19,142.00,11.25,31.33,1,-1,-1,-1
39,14,348.19,141.33,11.53,32.67,1,-1,-1,-1
40,14,347.91,141.67,11.53,32.00,1,-1,-1,-1
41,14,347.91,141.67,11.81,32.00,1,-1,-1,-1
42,14,346.50,141.33,13.22,32.67,1,-1,-1,-1
43,14,345.38,141.67,14.34,32.33,1,-1,-1,-1
44,14,343.41,141.67,15.75,32.33,1,-1,-1,-1
45,14,340.31,141.67,17.72,32.33,1,-1,-1,-1
46,14,337.50,142.00,19.41,32.00,1,-1,-1,-1
47,14,335.25,142.33,20.81,31.67,1,-1,-1,-1
48,14,334.41,142.33,21.09,32.00,1,-1,-1,-1
49,14,334.41,142.33,20.81,32.00,1,-1,-1,-1
50,14,333.00,142.33,21.38,32.00,1,-1,-1,-1
51,14,333.00,142.33,20.81,32.00,1,-1,-1,-1
52,14,332.16,142.33,19.41,32.33,1,-1,-1,-1
53,14,333.00,142.33,16.88,31.67,1,-1,-1,-1
54,14,333.00,142.33,15.19,32.00,1,-1,-1,-1
55,14,333.28,142.33,13.78,31.67,1,-1,-1,-1
56,14,332.72,142.33,13.50,32.00,1,-1,-1,-1
57,14,331.31,142.00,13.78,33.00,1,-1,-1,-1
58,14,329.06,142.33,15.19,32.67,1,-1,-1,-1
59,14,326.25,142.33,16.88,33.00,1,-1,-1,-1
60,14,323.16,142.33,18.84,33.00,1,-1,-1,-1
61,14,321.19,142.67,19.69,32.00,1,-1,-1,-1
62,14,321.19,143.00,19.69,31.67,1,-1,-1,-1
63,14,318.38,143.33,21.94,32.00,1,-1,-1,-1
64,14,318.66,143.33,21.09,31.67,1,-1,-1,-1
65,14,318.38,143.33,19.69,32.33,1,-1,-1,-1
66,14,318.38,143.00,18.56,32.33,1,-1,-1,-1
67,14,318.38,142.67,16.31,32.00,1,-1,-1,-1
68,14,317.25,142.67,16.03,32.33,1,-1,-1,-1
69,14,316.12,142.33,16.31,32.67,1,-1,-1,-1
70,14,313.31,142.33,18.00,32.67,1,-1,-1,-1
71,14,312.47,142.33,17.44,32.67,1,-1,-1,-1
72,14,311.06,142.33,18.28,33.00,1,-1,-1,-1
73,14,309.38,142.33,18.84,32.33,1,-1,-1,-1
74,14,307.41,142.33,19.97,33.00,1,-1,-1,-1
75,14,304.59,142.67,21.38,32.33,1,-1,-1,-1
76,14,304.31,143.00,21.66,32.00,1,-1,-1,-1
77,14,303.75,143.33,21.66,31.67,1,-1,-1,-1
78,14,303.47,143.00,21.09,31.67,1,-1,-1,-1
79,14,303.47,142.00,19.41,32.33,1,-1,-1,-1
80,14,303.47,142.67,17.72,32.00,1,-1,-1,-1
81,14,303.47,142.67,15.75,31.67,1,-1,-1,-1
82,14,303.47,142.67,14.62,31.67,1,-1,-1,-1
83,14,301.50,142.33,15.19,31.67,1,-1,-1,-1
84,14,300.38,142.00,15.47,33.00,1,-1,-1,-1
85,14,299.25,142.33,16.59,32.67,1,-1,-1,-1
86,14,297.28,142.33,16.88,33.33,1,-1,-1,-1
87,14,294.75,142.33,18.28,33.00,1,-1,-1,-1
88,14,292.78,142.33,19.41,32.67,1,-1,-1,-1
89,14,291.38,143.00,19.97,31.33,1,-1,-1,-1
90,14,291.09,143.33,19.97,31.00,1,-1,-1,-1
91,14,288.84,143.33,21.66,31.00,1,-1,-1,-1
92,14,288.56,143.00,21.09,31.33,1,-1,-1,-1
93,14,288.28,143.00,19.97,31.67,1,-1,-1,-1
94,14,288.84,142.67,17.44,31.67,1,-1,-1,-1
95,14,288.28,142.33,16.03,32.00,1,-1,-1,-1
96,14,288.56,142.33,14.62,31.67,1,-1,-1,-1
97,14,287.44,142.00,14.91,32.33,1,-1,-1,-1
98,14,286.31,142.33,15.19,32.67,1,-1,-1,-1
99,14,285.19,142.33,15.19,33.33,1,-1,-1,-1
100,14,282.94,142.33,16.59,33.33,1,-1,-1,-1
101,14,279.56,142.33,18.84,32.67,1,-1,-1,-1
102,14,277.88,142.67,19.41,32.33,1,-1,-1,-1
103,14,275.91,142.67,20.53,32.33,1,-1,-1,-1
104,14,274.50,143.00,22.22,32.33,1,-1,-1,-1
105,14,274.50,142.67,21.09,32.33,1,-1,-1,-1
106,14,274.50,142.33,20.25,32.33,1,-1,-1,-1
107,14,274.50,142.33,18.84,32.67,1,-1,-1,-1
108,14,274.50,142.33,17.16,31.67,1,-1,-1,-1
109,14,274.22,142.33,15.19,32.33,1,-1,-1,-1
110,14,274.22,142.00,13.78,32.33,1,-1,-1,-1
111,14,273.09,141.67,14.34,32.33,1,-1,-1,-1
112,14,272.25,141.67,14.06,32.67,1,-1,-1,-1
113,14,271.12,142.00,14.62,32.33,1,-1,-1,-1
114,14,267.47,141.67,17.44,33.00,1,-1,-1,-1
115,14,264.09,142.33,19.41,32.00,1,-1,-1,-1
116,14,262.69,142.67,19.97,31.33,1,-1,-1,-1
117,14,261.56,141.33,20.25,32.67,1,-1,-1,-1
118,14,260.72,142.67,20.81,31.67,1,-1,-1,-1
119,14,259.03,142.67,22.22,31.33,1,-1,-1,-1
120,14,259.59,142.67,21.09,31.00,1,-1,-1,-1
121,14,259.31,143.33,20.53,30.67,1,-1,-1,-1
122,14,259.03,142.67,18.56,31.33,1,-1,-1,-1
123,14,259.31,142.00,16.03,32.00,1,-1,-1,-1
124,14,258.47,141.67,15.19,32.67,1,-1,-1,-1
125,14,257.62,141.33,15.19,32.67,1,-1,-1,-1
126,14,257.06,141.33,14.91,32.67,1,-1,-1,-1
127,14,256.22,141.33,14.91,32.67,1,-1,-1,-1
128,14,255.09,141.67,14.91,32.33,1,-1,-1,-1
129,14,251.44,141.33,17.72,33.00,1,-1,-1,-1
130,14,248.62,141.67,19.69,32.33,1,-1,-1,-1
131,14,247.22,141.67,20.25,32.33,1,-1,-1,-1
132,14,246.38,141.67,20.25,32.67,1,-1,-1,-1
133,14,245.53,142.00,20.81,32.00,1,-1,-1,-1
134,14,244.41,142.33,21.38,31.67,1,-1,-1,-1
135,14,244.97,142.33,19.12,31.67,1,-1,-1,-1
136,14,245.53,142.00,16.59,31.33,1,-1,-1,-1
137,14,244.97,141.00,15.19,32.67,1,-1,-1,-1
138,14,244.69,140.33,15.47,32.33,1,-1,-1,-1
139,14,244.41,140.33,13.50,32.00,1,-1,-1,-1
140,14,243.00,140.33,14.06,33.00,1,-1,-1,-1
141,14,241.59,140.33,14.62,32.67,1,-1,-1,-1
142,14,238.50,140.33,16.59,32.67,1,-1,-1,-1
143,14,235.69,140.33,18.56,32.00,1,-1,-1,-1
144,14,233.72,140.33,19.69,32.00,1,-1,-1,-1
145,14,231.75,140.67,20.53,31.67,1,-1,-1,-1
146,14,230.91,140.33,21.66,32.00,1,-1,-1,-1
147,14,230.91,141.00,21.38,31.33,1,-1,-1,-1
148,14,230.62,140.33,20.81,32.00,1,-1,-1,-1
149,14,230.91,140.33,19.41,31.67,1,-1,-1,-1
150,14,230.62,140.33,18.00,31.33,1,-1,-1,-1
151,14,230.62,140.00,16.31,31.67,1,-1,-1,-1
152,14,230.62,139.67,13.78,31.67,1,-1,-1,-1
153,14,230.06,139.33,13.22,31.67,1,-1,-1,-1
154,14,228.66,139.33,13.78,32.00,1,-1,-1,-1
155,14,227.53,139.33,14.62,32.00,1,-1,-1,-1
156,14,226.12,139.00,14.91,32.67,1,-1,-1,-1
157,14,222.19,139.33,17.44,32.33,1,-1,-1,-1
158,14,221.34,139.33,17.44,32.33,1,-1,-1,-1
159,14,217.69,139.33,20.25,32.33,1,-1,-1,-1
160,14,217.97,139.33,19.97,32.67,1,-1,-1,-1
161,14,216.84,139.33,20.53,32.33,1,-1,-1,-1
162,14,216.28,139.33,20.25,33.00,1,-1,-1,-1
163,14,217.12,139.33,18.00,32.33,1,-1,-1,-1
164,14,216.84,139.33,16.03,31.00,1,-1,-1,-1
165,14,216.84,139.00,14.06,31.33,1,-1,-1,-1
166,14,216.56,139.00,13.22,31.33,1,-1,-1,-1
167,14,215.16,138.33,13.78,32.00,1,-1,-1,-1
168,14,213.75,138.33,14.34,32.67,1,-1,-1,-1
169,14,212.34,138.33,14.91,32.33,1,-1,-1,-1
170,14,209.53,138.33,16.59,32.33,1,-1,-1,-1
171,14,206.72,138.67,18.56,31.67,1,-1,-1,-1
172,14,204.75,139.00,19.69,31.67,1,-1,-1,-1
173,14,203.62,139.00,20.81,31.00,1,-1,-1,-1
174,14,203.34,139.00,20.25,31.67,1,-1,-1,-1
175,14,202.78,139.00,20.53,31.33,1,-1,-1,-1
176,14,202.22,139.00,20.53,31.00,1,-1,-1,-1
177,14,202.50,138.67,18.56,31.00,1,-1,-1,-1
178,14,202.50,138.33,16.59,31.33,1,-1,-1,-1
179,14,201.38,138.67,14.91,30.00,1,-1,-1,-1
180,14,201.38,137.67,13.78,31.00,1,-1,-1,-1
55,15,118.12,229.67,12.38,10.00,1,-1,-1,-1
56,15,118.12,229.67,10.97,10.00,1,-1,-1,-1
57,15,116.72,228.67,11.53,11.00,1,-1,-1,-1
58,15,115.03,228.67,12.09,11.00,1,-1,-1,-1
59,15,113.62,228.00,13.22,11.67,1,-1,-1,-1
60,15,113.62,227.33,11.81,12.33,1,-1,-1,-1
61,15,113.06,226.67,12.38,13.00,1,-1,-1,-1
62,15,112.22,226.33,12.94,13.00,1,-1,-1,-1
63,15,111.09,225.33,13.78,14.33,1,-1,-1,-1
64,15,110.53,225.00,13.78,14.67,1,-1,-1,-1
65,15,109.69,224.67,14.34,15.00,1,-1,-1,-1
66,15,109.12,224.33,13.78,15.00,1,-1,-1,-1
67,15,108.56,224.00,13.78,15.67,1,-1,-1,-1
68,15,107.44,224.33,13.50,15.33,1,-1,-1,-1
69,15,106.31,223.67,14.34,15.67,1,-1,-1,-1
70,15,105.47,223.67,14.06,16.00,1,-1,-1,-1
71,15,104.62,223.33,14.06,16.33,1,-1,-1,-1
72,15,103.78,223.00,13.50,16.33,1,-1,-1,-1
73,15,102.09,222.67,14.34,17.00,1,-1,-1,-1
74,15,101.25,222.00,14.34,17.67,1,-1,-1,-1
75,15,100.12,221.33,14.91,18.33,1,-1,-1,-1
76,15,100.12,220.67,13.78,18.67,1,-1,-1,-1
77,15,99.56,220.00,13.50,19.33,1,-1,-1,-1
78,15,98.16,219.33,13.78,20.00,1,-1,-1,-1
79,15,97.88,218.67,13.78,20.67,1,-1,-1,-1
80,15,96.75,218.67,14.06,20.67,1,-1,-1,-1
81,15,95.62,218.33,14.91,21.00,1,-1,-1,-1
82,15,94.22,218.00,17.72,21.33,1,-1,-1,-1
83,15,93.66,218.00,17.72,21.33,1,-1,-1,-1
84,15,92.53,217.67,19.12,22.00,1,-1,-1,-1
85,15,91.69,217.67,19.41,22.00,1,-1,-1,-1
86,15,91.41,217.33,18.84,22.00,1,-1,-1,-1
87,15,90.56,216.33,18.84,23.00,1,-1,-1,-1
88,15,90.56,216.33,17.44,23.00,1,-1,-1,-1
89,15,89.44,215.33,16.59,24.00,1,-1,-1,-1
90,15,88.31,215.00,16.88,24.33,1,-1,-1,-1
91,15,87.75,214.33,15.19,25.33,1,-1,-1,-1
92,15,86.62,214.00,15.19,25.67,1,-1,-1,-1
93,15,86.06,213.33,14.91,26.00,1,-1,-1,-1
94,15,85.50,213.00,14.91,26.67,1,-1,-1,-1
95,15,83.53,212.67,16.31,27.00,1,-1,-1,-1
96,15,82.97,212.33,16.03,27.33,1,-1,-1,-1
97,15,81.84,212.33,16.31,27.33,1,-1,-1,-1
98,15,80.72,212.33,16.88,27.33,1,-1,-1,-1
99,15,80.72,212.33,16.31,27.33,1,-1,-1,-1
100,15,79.88,212.33,16.03,27.33,1,-1,-1,-1
101,15,78.75,211.67,16.59,28.00,1,-1,-1,-1
102,15,78.47,211.00,15.47,28.67,1,-1,-1,-1
103,15,77.62,210.33,15.47,29.33,1,-1,-1,-1
104,15,76.50,210.00,15.47,29.33,1,-1,-1,-1
105,15,75.66,209.33,15.47,30.33,1,-1,-1,-1
106,15,74.81,208.67,16.03,31.00,1,-1,-1,-1
107,15,73.97,208.33,16.03,31.00,1,-1,-1,-1
108,15,73.69,208.00,15.47,31.33,1,-1,-1,-1
109,15,72.56,207.33,16.31,32.33,1,-1,-1,-1
110,15,71.72,207.33,17.44,32.00,1,-1,-1,-1
111,15,70.88,207.00,18.28,32.33,1,-1,-1,-1
112,15,70.59,207.00,18.56,32.67,1,-1,-1,-1
113,15,69.47,206.67,19.69,32.67,1,-1,-1,-1
114,15,68.91,206.33,19.12,33.33,1,-1,-1,-1
115,15,68.34,206.33,19.69,33.33,1,-1,-1,-1
116,15,67.50,205.33,19.97,34.00,1,-1,-1,-1
117,15,66.66,205.33,19.41,34.33,1,-1,-1,-1
118,15,66.38,204.33,18.84,35.33,1,-1,-1,-1
119,15,65.25,204.00,18.28,35.33,1,-1,-1,-1
120,15,64.41,203.33,16.88,36.33,1,-1,-1,-1
121,15,64.12,202.33,16.03,37.33,1,-1,-1,-1
122,15,63.28,202.33,16.59,37.33,1,-1,-1,-1
123,15,62.72,202.33,16.31,37.33,1,-1,-1,-1
124,15,62.16,201.67,16.88,38.00,1,-1,-1,-1
125,15,61.59,201.67,16.59,38.00,1,-1,-1,-1
126,15,60.47,201.33,17.16,38.33,1,-1,-1,-1
127,15,60.19,201.33,16.59,38.33,1,-1,-1,-1
128,15,59.62,201.00,16.59,38.33,1,-1,-1,-1
129,15,58.78,201.00,17.16,38.00,1,-1,-1,-1
130,15,58.50,200.33,16.88,38.33,1,-1,-1,-11
131,15,57.66,199.67,17.44,38.67,1,-1,-1,-1
132,15,57.09,199.00,17.16,38.67,1,-1,-1,-1
133,15,56.53,198.33,16.59,37.33,1,-1,-1,-1
134,15,55.69,198.33,16.59,36.33,1,-1,-1,-1
135,15,55.41,197.33,15.75,36.67,1,-1,-1,-1
136,15,54.56,197.00,15.75,37.33,1,-1,-1,-1
137,15,54.28,196.33,15.47,37.67,1,-1,-1,-1
138,15,53.72,196.33,15.47,37.33,1,-1,-1,-1
139,15,53.72,196.33,16.03,37.33,1,-1,-1,-1
140,15,52.59,196.00,17.44,38.00,1,-1,-1,-1
141,15,52.59,195.67,17.72,38.00,1,-1,-1,-1
142,15,51.47,195.00,18.28,38.67,1,-1,-1,-1
143,15,50.91,195.33,18.28,38.33,1,-1,-1,-1
144,15,50.62,194.67,17.72,38.67,1,-1,-1,-1
145,15,49.50,194.33,18.56,39.00,1,-1,-1,-1
146,15,48.38,194.00,18.84,38.33,1,-1,-1,-1
147,15,48.09,193.33,18.00,37.33,1,-1,-1,-1
148,15,47.53,192.67,17.72,37.00,1,-1,-1,-1
149,15,46.69,192.33,16.03,36.67,1,-1,-1,-1
150,15,46.41,191.67,15.19,36.67,1,-1,-1,-1
151,15,45.56,191.33,15.47,36.33,1,-1,-1,-1
152,15,44.44,190.67,16.03,37.67,1,-1,-1,-1
153,15,43.88,190.67,16.03,37.00,1,-1,-1,-1
154,15,43.59,191.00,15.75,36.67,1,-1,-1,-1
155,15,41.62,190.33,16.88,37.33,1,-1,-1,-1
156,15,40.50,190.67,17.72,36.67,1,-1,-1,-1
157,15,39.94,190.33,18.28,37.00,1,-1,-1,-1
158,15,39.66,190.33,18.56,37.33,1,-1,-1,-1
159,15,39.66,190.00,17.72,36.67,1,-1,-1,-1
160,15,39.38,189.67,18.00,37.00,1,-1,-1,-1
161,15,38.53,189.00,17.72,37.67,1,-1,-1,-1
162,15,37.69,188.33,17.44,36.33,1,-1,-1,-1
163,15,37.12,188.00,16.31,35.33,1,-1,-1,-1
164,15,36.28,187.33,15.47,36.00,1,-1,-1,-1
165,15,35.44,187.00,15.47,36.00,1,-1,-1,-1
166,15,35.16,186.33,14.91,36.33,1,-1,-1,-1
167,15,34.59,186.33,14.91,36.33,1,-1,-1,-1
168,15,33.75,186.00,15.75,36.67,1,-1,-1,-1
169,15,32.91,186.00,17.16,36.67,1,-1,-1,-1
170,15,32.34,186.00,18.00,37.00,1,-1,-1,-1
171,15,31.50,186.00,17.72,36.67,1,-1,-1,-1
172,15,30.66,185.67,18.84,36.67,1,-1,-1,-1
173,15,30.66,185.33,17.72,37.00,1,-1,-1,-1
174,15,29.53,185.00,18.00,37.67,1,-1,-1,-1
175,15,28.97,184.33,18.00,38.00,1,-1,-1,-1
176,15,28.41,183.67,17.72,38.00,1,-1,-1,-1
177,15,27.84,183.33,16.88,37.00,1,-1,-1,-1
178,15,26.72,183.00,16.31,36.67,1,-1,-1,-1
179,15,25.59,182.33,15.47,36.67,1,-1,-1,-1
180,15,25.59,182.00,14.91,36.33,1,-1,-1,-1
91,16,0.00,114.33,5.91,28.33,1,-1,-1,-1
92,16,0.56,115.67,6.47,27.33,1,-1,-1,-1
93,16,0.28,114.33,8.44,28.67,1,-1,-1,-1
94,16,0.56,116.67,7.88,26.33,1,-1,-1,-1
95,16,0.56,117.33,7.59,25.33,1,-1,-1,-1
96,16,0.00,114.67,8.44,28.33,1,-1,-1,-1
97,16,0.28,111.00,7.88,32.00,1,-1,-1,-1
98,16,0.00,110.67,8.44,32.33,1,-1,-1,-1
99,16,0.00,111.67,9.00,31.33,1,-1,-1,-1
100,16,0.28,111.00,9.00,32.33,1,-1,-1,-1
101,16,0.00,111.33,9.00,31.67,1,-1,-1,-1
102,16,0.00,111.00,9.00,32.00,1,-1,-1,-1
103,16,0.00,111.00,9.84,32.00,1,-1,-1,-1
104,16,0.28,111.33,10.41,31.33,1,-1,-1,-1
105,16,0.28,111.00,11.53,31.67,1,-1,-1,-1
106,16,0.28,111.33,13.78,32.00,1,-1,-1,-1
107,16,0.28,111.00,16.59,32.33,1,-1,-1,-1
108,16,0.00,111.00,18.28,32.00,1,-1,-1,-1
109,16,0.28,110.00,19.12,33.33,1,-1,-1,-1
110,16,0.00,111.00,19.69,32.33,1,-1,-1,-1
111,16,0.28,111.33,19.69,32.00,1,-1,-1,-1
112,16,0.28,111.00,19.41,32.33,1,-1,-1,-1
113,16,1.41,111.00,19.12,31.67,1,-1,-1,-1
114,16,1.97,110.67,18.00,32.67,1,-1,-1,-1
115,16,2.81,111.00,17.44,32.33,1,-1,-1,-1
116,16,4.78,110.67,15.75,32.33,1,-1,-1,-1
117,16,5.34,110.33,14.91,32.00,1,-1,-1,-1
118,16,7.03,110.67,14.06,32.00,1,-1,-1,-1
119,16,8.72,110.67,13.22,31.67,1,-1,-1,-1
120,16,9.56,110.33,12.94,32.67,1,-1,-1,-1
121,16,10.69,110.33,12.38,32.33,1,-1,-1,-1
122,16,11.25,110.00,14.06,33.00,1,-1,-1,-1
123,16,12.38,109.33,15.19,33.67,1,-1,-1,-1
124,16,12.38,109.33,17.16,33.33,1,-1,-1,-1
125,16,12.38,109.00,18.00,33.33,1,-1,-1,-1
126,16,12.38,109.33,18.84,33.33,1,-1,-1,-1
127,16,12.66,109.00,18.84,33.33,1,-1,-1,-1
128,16,12.66,110.00,19.12,32.67,1,-1,-1,-1
129,16,13.22,112.00,18.28,30.33,1,-1,-1,-1
130,16,13.22,111.00,18.56,31.33,1,-1,-1,-1
131,16,14.34,110.33,17.16,32.00,1,-1,-1,-1
132,16,15.47,110.33,16.88,32.33,1,-1,-1,-1
133,16,16.88,110.00,15.19,32.67,1,-1,-1,-1
134,16,19.12,111.00,13.22,31.33,1,-1,-1,-1
135,17,24.47,105.33,18.56,31.33,1,-1,-1,-1
136,17,25.03,105.67,18.00,30.67,1,-1,-1,-1
137,17,26.72,105.33,16.59,31.33,1,-1,-1,-1
138,16,20.81,110.33,14.91,32.00,1,-1,-1,-1
139,16,21.09,110.33,17.16,32.00,1,-1,-1,-1
140,16,21.38,110.67,18.84,31.67,1,-1,-1,-1
141,16,21.94,110.33,19.41,32.33,1,-1,-1,-1
142,16,22.50,110.67,19.69,31.67,1,-1,-1,-1
143,16,22.78,110.67,20.25,31.67,1,-1,-1,-1
144,16,23.62,110.67,19.69,31.67,1,-1,-1,-1
145,16,24.19,111.33,19.12,31.00,1,-1,-1,-1
146,16,23.91,111.00,19.41,31.33,1,-1,-1,-1
147,16,24.19,111.00,19.12,31.33,1,-1,-1,-1
148,16,26.44,110.67,17.44,31.67,1,-1,-1,-1
149,16,27.28,110.67,15.19,31.67,1,-1,-1,-1
150,16,28.41,111.00,14.62,30.67,1,-1,-1,-1
151,16,29.53,110.67,14.62,31.00,1,-1,-1,-1
152,16,31.22,110.67,12.94,31.33,1,-1,-1,-1
153,16,32.06,110.00,12.66,32.33,1,-1,-1,-1
154,16,32.91,110.00,12.94,33.00,1,-1,-1,-1
155,16,34.31,110.33,12.94,31.33,1,-1,-1,-1
156,16,34.88,110.33,13.50,31.33,1,-1,-1,-1
157,16,35.16,110.33,15.19,31.33,1,-1,-1,-1
158,16,35.44,110.33,14.62,31.33,1,-1,-1,-1
159,16,35.16,110.67,17.16,31.00,1,-1,-1,-1
160,16,34.59,111.00,18.56,31.00,1,-1,-1,-1
161,16,35.16,111.00,18.56,29.67,1,-1,-1,-1
162,16,35.44,110.67,19.12,32.00,1,-1,-1,-1
163,16,37.41,110.67,16.88,31.67,1,-1,-1,-1
164,16,41.06,110.67,14.06,32.33,1,-1,-1,-1
165,16,39.09,110.33,15.47,33.00,1,-1,-1,-1
166,16,40.22,110.67,14.06,32.67,1,-1,-1,-1
167,16,39.66,110.33,15.47,33.00,1,-1,-1,-1
168,16,41.06,110.33,14.06,32.33,1,-1,-1,-1
169,16,42.19,110.33,14.06,32.33,1,-1,-1,-1
170,16,42.19,110.33,14.91,32.33,1,-1,-1,-1
171,16,42.47,110.67,14.91,32.00,1,-1,-1,-1
172,16,43.59,110.67,14.91,32.33,1,-1,-1,-1
